id;product_name;countries;ingredients;brands;stores;image_url;
3596710313266;"Camembert de caractère au lait pasteurisé (21 % MG) ";"France";"lait-pasteurise-de-vache~>Lait pasteurisé de vache,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,presure~>présure.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Simply Market,Auchan";"null";
3596710377343;"Emmental râpé maxi format";"France";"";"Auchan";"";"null";
3596710391806;"Bûche au lait de mélange (27% MG) ";"France";"lait-de-melange~>Lait de mélange,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,presure~>présure.,lait-de-vache~>lait de vache,lait-de-chevre~>lait de chèvre";"Auchan,Pouce";"Auchan";"null";
3596710393305;"Emmental râpé";"France";"";"Auchan";"";"null";
3596710399420;"Fromage à Tartiner, Noix (25 % MG)";"France";"fromage~>Fromage,contient-lait~>contient _lait_,noix~>_noix_,sel~>sel,arome~>arôme.,lait-ecreme-pasteurise~>lait écrémé pasteurisé,creme-pasteurisee~>crème pasteurisée,babeurre-deshydrate~>babeurre déshydraté,proteines-laitieres~>protéines laitières,ferments-lactiques~>ferments lactiques";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710399413;"Fromage à Tartiner, Échalote & Ciboulette (23 % MG)";"France";"fromage~>Fromage,contient-du-lait~>contient du _lait_,sel~>sel,echalote-deshydratee-0~>échalote déshydratée 0‚,ciboulette-deshydratee-0-5~>ciboulette déshydratée 0‚5 %.,lait-ecreme-pasteurise~>lait écrémé pasteurisé,creme-pasteurisee~>crème pasteurisée,babeurre-deshydrate~>babeurre déshydraté,proteines-laitieres~>protéines laitières,ferments-lactiques~>ferments lactiques";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710399437;"Fromage à Tartiner, Ail & Fines herbes (23,5 % MG)";"France";"fromage~>Fromage,contient-du-lait~>contient du _lait_,fines-herbes~>fines herbes,ail-1~>ail 1‚,sel~>sel,arome-naturel-d-ail~>arôme naturel d'ail,poivre~>poivre.,lait-ecreme-pasteurise~>lait écrémé pasteurisé,creme-pasteurisee~>crème pasteurisée,babeurre-deshydrate~>babeurre déshydraté,proteines-laitieres~>protéines laitières,ferments-lactiques~>ferments lactiques,persil-1~>persil 1‚,ciboulette~>ciboulette";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710391820;"Tranche de fromage au lait de vache";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,enzyme-coagulante~>enzyme coagulante";"auchan";"Auchan";"null";
3596710212002;"Brique au lait de vache pasteurisé (32 % MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments~>ferments,presure~>présure.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710212019;"Fromage à Tartiner, Nature (24 % MG)";"France";"fromage~>Fromage,contient-lait~>contient _lait_,sel~>sel.,babeurre-pasteurise~>babeurre pasteurisé,creme-pasteurisee~>crème pasteurisée,lait-ecreme-pasteurise~>lait écrémé pasteurisé,babeurre-deshydrate~>babeurre déshydraté,proteines-laitieres~>protéines laitières,ferments-lactiques~>ferments lactiques";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710216345;"Mimolette (23% MG)";"France";"mimolette-40-de-mat-gr-sur-extrait-sec-soit-23-de-mat-gr-dans-le-produit-fini~>Mimolette 40% de mat.gr. sur extrait sec soit 23% de mat.gr. dans le produit fini.";"Auchan,L'oiseau";"Auchan";"null";
3596710351114;"Brillât savarin affiné";"France";"lait~>_Lait_,origine-france~>origine France,et-creme~>et crème,contient-lait~>contient _lait_,pasteurises-de-vache~>pasteurisés de vache,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,sel~>sel,presure~>présure.";"Auchan,Mmm!";"Auchan";"null";
3596710089628;"Fromage ail et fines herbes (25 % MG) ";"France";"fromage~>Fromage,sel~>sel,preparation-ail-et-fines-herbes~>préparation ail et fines herbes,proteines-laitieres-    ingredients-laitiers-issus-de-lait-pasteurise~>protéines laitières.    Ingrédients laitiers issus de lait pasteurisé.,ail~>ail,fines-herbes~>fines herbes,poivre~>poivre";"Auchan,Pouce";"Auchan";"null";
3596710021611;"St Félicien (25% MG)";"France";"lait-entier-thermise~>Lait entier thermisé,creme-pasteurisee~>crème pasteurisée,sel~>sel,ferments~>ferments,presure~>présure.";"Produit de Terroir,L'oiseau,Auchan";"Auchan";"null";
3596710092154;"Double crème (32,5% MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,creme-pasteurisee~>crème pasteurisée,contient-lait~>contient _lait_,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure,penicillium-candidum~>Penicillium candidum.";"Pouce";"Simply Market";"null";
3596710744831;"Fromage fondu pour croque monsieur (22 % MG)  ";"France";"proteines-et-lactose-du-lait-rehydrate~>Protéines et lactose du lait réhydraté,fromages~>fromages,beurre~>beurre,sels-de-fonte~>sels de fonte,orthophosphates-de-sodium~>orthophosphates de sodium,polyphosphates~>polyphosphates,citrates-de-sodium~>citrates de sodium,diphosphates~>diphosphates,orthophosphates-de-calcium~>orthophosphates de calcium,sel~>sel,epaississants~>épaississants,carraghenanes~>carraghénanes,gomme-xanthane~>gomme xanthane,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.";"Pouce,Auchan,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710365456;"Mascarpone (35,5% MG) ";"France";"creme-pasteurisee-de-lait-de-vache~>Crème pasteurisée de lait de vache,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,matiere-grasse-dans-le-produit-fini~>matière grasse dans le produit fini";"L'oiseau,Auchan";"Auchan";"null";
3596710365364;"Emmental râpé";"France";"lait-pasteurise~>_Lait_ pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant";"Auchan";"Simply Market";"null";
3596710365555;"Comté AOP (34% MG) - 250 g ";"France";"lait-cru~>Lait cru,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure.";"L'oiseau,Auchan";"simply market,Auchan";"null";
3596710365425;"Maasdam (27% MG) x 10 tranchettes";"France";"lait-pasteurise-de-vache~>Lait pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant,colorant~>colorant,beta~>bêta,carotene~>carotène.";"L'oiseau,Auchan";"Auchan";"null";
3596710401390;"Camembert au lait pasteurisé 22 % MG";"France";"lait-pasteurise~>_Lait_ pasteurisé,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,sel~>sel,presure~>présure.";"Auchan";"Auchan";"null";
3596710406647;"Gorgonzola";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure.";"Auchan";"";"null";
3596710385294;"Emmental râpé (28 % MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments~>ferments,coagulant~>coagulant.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710383689;"Emmental portion (28 % MG) + 15 % Gratuit";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments~>ferments,coagulants~>coagulants.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710385263;"Emmental portion (28 % MG) ";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments~>ferments,coagulant~>coagulant.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710389605;"Fromage à Tartiner, Poivre (24 % MG)";"France";"fromage~>Fromage,contient-du-lait~>contient du _lait_,sel~>sel,poivre-noir-1-1~>poivre noir 1‚1 %.,lait-ecreme-pasteurise~>lait écrémé pasteurisé,creme-pasteurisee~>crème pasteurisée,babeurre-deshydrate~>babeurre déshydraté,proteines-laitieres~>protéines laitières,ferments-lactiques~>ferments lactiques";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710385270;"Emmental portion (28 % MG) ";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments~>ferments,coagulant~>coagulant.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Simply Market,Auchan";"null";
3596710384006;"Emmental râpé";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant.";"Auchan";"";"null";
3596710335718;"Parmigiano Reggiano copeaux (28,4% MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,presure~>présure";"Auchan";"";"null";
3596710335596;"Cancoillotte nature";"France";"";"Mmm!,Auchan";"";"null";
3596710333363;"Chaource AOP (22% MG) - 250 g";"France";"lait-de-vache-thermise~>lait de vache thermisé,temperature-inferieure-a-la-pasteurisation~>température inférieure à la pasteurisation,sel~>sel,ferments-lactiques~>ferments lactiques,ferments-d-affinage~>ferments d'affinage,presure-animale~>présure animale.";"Produit de terroir";"Simply";"null";
3596710333400;"Camembert de Normandie au lait cru (22% MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,presure~>présure,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage.";"Mmm!,Auchan";"Auchan";"null";
3596710335701;"Parmigiano Reggiano AOP râpé";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,presure~>présure";"L'oiseau,Auchan";"Auchan,Simply Market";"null";
3596710337392;"Le Bleu (34 % MG) ";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,creme~>crème,contient-lait~>contient _lait_,sel~>sel,ferments~>ferments.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3596710057740;"Emmental râpé (29,5% MG) 200 g ";"France";"lait-pasteurise~>Lait pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant,anti-agglomerant~>anti-agglomérant,fecule-de-pomme-de-terre-2~>fécule de pomme de terre 2%.";"Pouce,Auchan";"Auchan";"null";
3596710160747;"Mmm! Bleu d\'Auvergne (28% MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,presure~>présure,ferments-lactiques~>ferments lactiques.";"Auchan";"Simply Market";"null";
3596710434145;"Emmental râpé";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments~>ferments,coagulant~>coagulant.";"Auchan";"";"null";
2000000002031;"Bâton de fromage (28% MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,creme-de-chevre-pasteurise~>crème de chèvre pasteurisé,sel~>sel,ferments~>ferments";"Destrier";"Aldi";"null";
52903212;"Halloumi (24% MG) ";"France";"lait-pasteurise~>Lait pasteurisé,sel~>sel,presure-non-animale~>présure non animale,menthe~>menthe.,melange-de-lait-de-vache~>mélange de lait de vache,de-chevre-et-de-brebis~>de chèvre et de brebis";"Pittas";"Noy Market";"null";
9311482002958;"Great Ocean Road Extra Tasty Cheddar";"Australia";"cow-s-milk~>Cow’s _milk_,salt~>salt,starter-culture~>starter culture,non-animal-rennet~>non·animal rennet";"Great Ocean Road";"";"null";
9310199064990;"Vintage Light Cheddar ";"Australia";"";"Cracker Barrel";"";"null";
9310052415204;"Bega Farmers' Tasty";"Australia";"milk~>_Milk_,salt~>Salt,cultures~>Cultures,enzyme~>Enzyme,non-animal-rennet~>Non-animal rennet";"Bega";"";"null";
0085239111505;"Basil Cheddar";"United States";"pasteurized-grade-a-milk~>PASTEURIZED GRADE A _MILK_,cultures~>CULTURES,basil~>BASIL,salt~>SALT,enzymes~>ENZYMES.";"archer farms";"Target";"null";
3770001691206;"Le fruité du Cap Gris Nez brossé à la bière des 2 caps (22,5% MG)";"France";"lait-de-vache-pasteurise~>_lait_ de vache pasteurisé,ferments~>ferments,presure~>présure,sel~>sel,biere~>bière,conservateur~>conservateur,colorant-naturel-de-surface~>colorant naturel de surface,gluten~>_gluten_,lysozyme~>lysozyme,oeufs~>_œufs_,rocou~>rocou,~>.";"Les Frères Bernard";"Carrefour Market";"null";
3770001691107;"Camembert du Boulonnais au lait cru, moulé à la louche (22% MG)";"France";"lait-de-vache-cru~>_Lait_ de vache cru,ferments~>ferments,presure~>présure,sel~>sel,fleur-de-surface~>fleur de surface.";"Les frères Bernard";"Carrefour Market";"null";
3770001691251;"Le Petit Touquet (32% MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,ferments~>ferments,presure~>présure,sel~>sel,chapelure~>chapelure,biere~>bière,gluten~>_gluten_,conservateur~>conservateur,colorant-naturel-de-surface~>colorant naturel de surface,rocou~>rocou.,gluten~>_gluten_,lait~>_lait_,lysozyme~>lysozyme,oeufs~>_oeufs_";"Fromagerie de la Côte d'Opale";"Intermarché";"null";
3770001381077;"Le 62 (22,5% MG)";"France";"lait-pasteurise~>_Lait_ pasteurisé,ferments-lactiques~>ferments lactiques,presure~>présure,lysozyme~>lysozyme,oeufs~>_oeufs_,colorants-naturels-de-surfaces~>colorants naturels de surfaces,rocou~>Rocou,~>.";"Les Frères Bernard";"Cora";"null";
20024949;"Fromage fondu";"France";"lait-ecreme~>lait écrémé,fromages~>fromages,beurre~>beurre,lactoserum~>lactosérum,sels-de-fonte~>sels de fonte,epaissants~>epaissants,oleine~>oléine,vitamines~>vitamines,e452~>E452,e331~>E331,e450~>E450,e339~>E339,e407~>E407,e415~>E415,e410~>E410,a~>A,b2~>B2,b12~>B12";"Tenery";"Lidl";"null";
40735603;"Emmentaler";"Deutschland";"pasteuriserte-kuhmilch~>pasteuriserte _Kuhmilch_,milchsaurebakterienkulturen~>_Milchsäurebakterienkulturen_,speisesalz~>Speisesalz,mikrobieller-labaustauschstoff~>mikrobieller Labaustauschstoff";"Goldsteig";"Netto";"null";
031506764844;"Bacon & Horseradish Cheddar Cheese";"United States";"";"Dietz & Watson";"";"null";
031506794322;"Buffalo Wing";"United States";"aged-cheddar-cheese~>Aged cheddar cheese,habaneero-peppers~>habaneero peppers,jalapeno-peppers~>jalapeno peppers,hot-pepper-sauce~>hot pepper sauce,cayenne-peppers~>cayenne peppers,trisodium-citrate~>trisodium citrate,annatto~>annatto.,milk-cultures~>_milk_ cultures,salt~>salt,enzymes~>enzymes,aged-cayenne-peppers~>aged cayenne peppers,distilled-vinegar~>distilled vinegar,salt-spices~>salt spices";"Dietz & Watson";"";"null";
031506934162;"Roasted Garlic Cheddar Cheese";"United States";"";"Dietz & Watson";"";"null";
031506948169;"Horseradish Cheddar";"United States";"";"Dietz & Watson";"";"null";
4100570017432;"Bio-Camembert Classic";"Deutschland";"bio-camembert~>Bio-Camembert";"Bergpracht";"Bioladen";"null";
4104420076846;"Camembert";"Deutschland";"";"Alnatura";"";"null";
4101430004296;"Original Allgäuer Limburger";"Deutschland";"original-allgauer-limburger-20-fett-i-tr~>Original Allgäuer Limburger 20% Fett i. Tr.";"St. Mang";"Edeka";"null";
4101430283523;"Familien-Camembert 30 % Fett i. Tr.";"Deutschland";"camembert~>Camembert";"Striegistaler Zwerge";"REWE";"null";
5420024126107;"Grana Padano D.O.P. (29 % MG)";"France";"lait~>_Lait_,sel~>sel,presure~>présure.";"Michelangelo";"";"null";
00681704;"Normandy Camembert";"United Kingdom";"";"Sainsbuy's";"Sainsbuy's";"null";
26064703;"Râpé fondant Mozzarella - Emmental Spécial Gratins (24 % MG) ";"France";"mozzarella~>Mozzarella,fromage-a-pate-filee~>Fromage à pâte filée,emmental~>Emmental,fromage-a-pate-pressee-cuite~>fromage à pâte pressée cuite,antiagglomerant~>antiagglomérant,cellulose~>cellulose.,lait-de-vache-pasteurise~>_lait_ de vache pasteurisé,sel~>sel,coagulant~>coagulant,ferments-lactiques~>ferments _lactiques_,lait-de-vache-pasteurise~>_lait_ de vache pasteurisé,ferments-lactiques~>ferments _lactiques_,coagulant~>coagulant,sel~>sel";"Le Cavalier";"Aldi";"null";
2489474016539;"Reblochon de Savoie au lait cru";"France";"lait-cru~>Lait cru,sel~>sel,ferments~>ferments,presure~>présure,colorants-de-croute~>colorants de croûte,rocou~>rocou.";"Société Fromagère d'Annecy";"Simply Market";"null";
2488665018109;"Brie de Meaux AOP (21% MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,ferments~>ferments,sel~>sel,presure~>présure.";"La Carte du Fromager";"Grand Frais";"null";
2123948617753;"Gruyère de France spécial baguette";"France";"";"EntreMont";"";"null";
null;"Gouda vieux";"";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,presure-animale~>présure animale,conservateur~>conservateur,e251~>E251,colorant~>colorant,e160b~>E160b";"Galaxy";"";"null";
5000295146099;"Mature cheddar (34,9% MG)";"France";"lait-pasteurise~>_Lait_ pasteurisé,sel-1-7~>sel 1‚7 %.";"Cathedral City";"Carrefour";"null";
5000295145054;"Mature Cheddar";"United Kingdom";"mature-cheddar~>Mature Cheddar";"Cathedral City";"";"null";
5000128960113;"8 British mature cheddar cheese slices";"United Kingdom";"";"The co-operative";"";"null";
5000128894661;"British mild cheddar";"United Kingdom";"";"The co-operative";"";"null";
5000128894586;"British mature cheddar";"United Kingdom";"";"The co-operative";"";"null";
3760134180340;"Camembert (20% MG) Pommeau";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,sel~>sel,ferments~>ferments,pommeau-de-normandie~>Pommeau de Normandie";"Fromagerie Maître Pennec";"Super U";"null";
3760134181347;"Bisous Boujoute (22% MG)";"France";"";"Fromagerie Maître Pennec,Maître Pennec";"";"null";
3760134182818;"Petit Pont Cidre (24% MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,cidre~>cidre,presure~>présure.";"Fromagerie Maître Pennec";"";"null";
3760013690113;"";"France";"";"";"";"null";
3760072304129;"Neufchâtel au lait cru";"France";"lait-de-vache-cru~>_Lait_ de vache cru,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,presure~>présure.";"Cœur de Bray";"Carrefour";"null";
3760072300022;"Neufchâtel (24% MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments~>ferments,presure~>présure";"Coeur de Bray";"Intermarché";"null";
3760075200312;"T'chiot Biloute affiné à la bière (29% M.G)";"France";"lait-cru~>_Lait_ cru,ferments-lactiques~>ferments lactiques,sel~>sel,presure~>présure,chapelure~>chapelure,gluten~>_gluten_,biere~>bière,gluten~>_gluten_,roucou~>roucou.";"Ferme du Pont des Loups";"Cora";"null";
3760075200305;"T'chiot Biloute affiné au cidre (29% MG)";"France";"lait-cru~>LAIT cru,ferments-lactiques~>ferments lactiques,sel~>sel,presure~>présure,chapelure~>chapelure,gluten~>GLUTEN,cidre~>cidre,roucou~>roucou";"Ferme du pont des loups";"Cora";"null";
3760075290108;"Reblochon de Savoie (22% MG) Bio";"France";"lait-cru~>Lait cru,presure~>présure,sel~>sel,ferments-lactiques~>ferments lactiques.";"Les Fruitières des Bornes";"";"null";
3760070690071;"Rigottes Lot 8";"France";"lait-cru~>_Lait_ cru.";"La Ferme du Passet";"Aux Délices Amplepuisiens";"null";
