id;product_name;countries;ingredients;brands;stores;image_url;
3456700344147;"Filets d'anchois marinés à la Provençale";"France";"filet-d-anchois-avec-peau-marines~>Filet d'anchois avec peau marinés,eau~>eau,vinaigre~>vinaigre,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique),huiles-vegetales~>huiles végétales,tomates-sechees-1~>tomates séchées 1‚,olives-noires-0~>olives noires 0‚,ail-0~>ail 0‚,origan-0~>origan 0‚,sel~>sel,herbes-de-provence-0~>herbes de Provence 0‚,~>.,filets-d-anchois-avec-peau-54~>filets d'_anchois_ avec peau 54‚,engraulis-encrasicolus~>Engraulis encrasicolus,colza~>colza,olive~>olive,olives-noires-0~>olives noires 0‚,sel~>sel,eau~>eau,stabilisant~>stabilisant,gluconate-ferreux~>gluconate ferreux,romarin~>romarin,thym~>thym,sarriette~>sarriette,basilic~>basilic,marjolaine~>marjolaine";"Sans marque,Pêcheries Occitanes";"Lidl";"null";
3456700344178;"Filets d'anchois marinés au citron confit";"France";"filets-d-anchois-avec-peau-marines~>Filets d'anchois avec peau marinés,eau~>eau,vinaigre~>vinaigre,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique),huile-de-colza~>huile de colza,huile-d-olive~>huile d'olive,citron-confit~>citron confit,~>.,filets-d-anchois-avec-peau-54~>filets d'_anchois_ avec peau 54‚,engraulis-encrasicolus~>Engraulis encrasicolus,citron-4~>citron 4‚,eau~>eau,sel~>sel";"Sans marque,Pêcheries Occitanes";"LIDL";"null";
5278215046112;"Dos cabillaud";"France";"";"";"";"null";
434700704270;"Sardines à l'huile d'olive";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"J.Hénaff";"";"null";
3535710004804;"Sardines à l'huile d'olive vierge extra";"France";"sardines-fraiches~>_Sardines_ fraîches,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Dia";"Noz";"null";
0201467123121;"Morue salée séchée";"France";"morue~>_Morue_,sel~>sel,mini~>mini";"Sans marque,Delabli";"Carrefour Market";"null";
0203131040871;"Filet de truite ope";"France";"";"Sans marque";"";"null";
5016599007349;"Thon entier albacore au naturel ";"France";"thon-albacore~>Thon albacore,poisson~>_poisson_,eau~>Eau,sel~>Sel.";"Princes";"Carrefour";"null";
5016599007790;"Emietté de thon à l'huile de tournesol";"France";"thon-albacore~>Thon Albacore,poisson~>_Poisson_,huile-de-tournesol~>huile de tournesol,sel~>sel";"Princes";"Carrefour";"null";
5016599007301;"Thon entier albacore au citron et au poivre noir";"France";"thon-albacore~>Thon albacore,poisson~>_poisson_,huile-de-tournesol~>huile de tournesol,sel~>sel,poivre-noir~>poivre noir,huile-au-citron~>huile au citron.";"Princes";"Carrefour";"null";
5016599007967;"Emietté de thon à l'huile d'olive extra vierge";"France";"thon-albacore~>Thon Albacore,poisson~>_Poisson_,huile-d-olive-extra-vierge~>huile d'olive extra vierge,sel~>sel";"Princes";"Carrefour";"null";
5016599007264;"Thon entier albacore au naturel";"France";"thon-albacore~>Thon albacore,poisson~>_poisson_,eau~>eau,sel~>sel.";"Princes";"";"null";
5016599007660;"Thon entier albacore au naturel";"France";"thon-albacore~>Thon albacore,poisson~>_poisson_,eau~>Eau,sel~>Sel.";"Princes";"Carrefour market";"null";
5016599007035;"Thon en morceaux zu naturel";"France";"";"Ambassador";"";"null";
5016599007943;"Miettes de thon à la tomate";"France";"thon-listao~>Thon Listao,poisson~>_Poisson_,eau~>eau,puree-de-tomates-double-concentree~>purée de tomates double concentrée,huile-de-tournesol~>huile de tournesol,sucre~>sucre,amidon-modifie~>amidon modifié,sel~>sel,epices~>épices";"Princes";"Carrefour";"null";
5016599007653;"Thon entier albacore à l'huile d'olive extra vierge (lot de 2)";"France";"";"Princes";"";"null";
3164060000114;"Filets de harengs fumés au bois de hêtre";"France";"hareng~>Hareng,poisson~>_poisson_,fume~>fumé,~>.,hareng-96-4-clupea-harengus~>hareng 96‚4% Clupea Harengus,peche-en-atlantique-nord-est~>pêché en Atlantique Nord-Est,sel~>sel";"Simon";"Auchan";"null";
3164060776668;"Salade de Thon";"France";"thon~>Thon,poisson~>poisson,huile-de-colza~>huile de colza,oeufs~>oeufs,eau~>eau,vinaigre~>vinaigre,sucre~>sucre,extraits-naturels~>extraits naturels,contient-poisson~>contient poisson,poudre-de-jaunes-d-oeufs~>poudre de jaunes d'oeufs,sel~>sel,moutarde~>moutarde,jaunes-d-oeufs-sales~>jaunes d'oeufs salés,amidon-transforme-de-mais~>amidon transformé de maïs,acidifiant~>acidifiant,e330~>E330,conservateurs~>conservateurs,e211~>E211,e202~>E202,epaississant~>épaississant,e415~>E415,colorant~>colorant,e160a~>E160a,exhausteur-de-gout~>exhausteur de goût,e635~>E635,antioxydant~>antioxydant,e385~>E385.,eau~>eau,vinaigre~>vinaigre,graines-de-moutarde~>graines de moutarde,sel~>sel,epices~>épices";"Simon,Simon Dutriaux";"Carrefour Market";"null";
3164060775555;"Salade de Thon (+ 20% Gratuit)";"France";"thon~>Thon,poisson~>poisson,huile-de-colza~>huile de colza,oeufs~>œufs,eau~>eau,vinaigre~>vinaigre,sucre~>sucre,extraits-naturels~>extraits naturels,contient-poisson~>contient poisson,poudre-de-jaunes-d-oeufs~>poudre de jaunes d'œufs,sel~>sel,moutarde~>moutarde,jaunes-d-oeufs-sales~>jaunes d'oeufs salés,amidon-transforme-de-mais~>amidon transformé de maïs,acidifiant~>acidifiant,e330~>E330,conservateurs~>conservateurs,e211~>E211,e202~>E202,epaississant~>épaississant,e415~>E415,colorant~>colorant,e160a~>E160a,exhausteur-de-gout~>exhausteur de goût,e635~>E635,antioxydant~>antioxydant,e385~>E385.,eau~>eau,vinaigre~>vinaigre,graines-de-moutarde~>graines de moutarde,sel~>sel,epices~>épices";"Simon,Simon Dutriaux";"Banque alimentaire";"null";
3165950577587;"Thunfisch-Filets naturale";"Deutschland";"thunfisch~>Thunfisch,wasser~>Wasser,salz~>Salz,naturliche-sellerie-und-zwiebel-aromen~>natürliche _Sellerie-_ und Zwiebel-Aromen";"Saupiquet,Rio Mare";"";"null";
3165957610010;"Thon à la Catalane";"France";"sauce~>Sauce,thon~>thon,legumes~>légumes,eau~>eau,concentre-de-tomate~>concentré de tomate,huile-de-tournesol~>huile de tournesol,vinaigre-de-vin-blanc~>vinaigre de vin blanc,sucre~>sucre,sel~>sel,arome~>arôme,amidon-transforme-de-mais~>amidon transformé de maïs,epices~>épices,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,cornichons-au-vinaigre-d-alcool~>cornichons au vinaigre d'alcool,carottes~>carottes,oignons~>oignons";"Saupiquet";"";"null";
3165958350014;"Filets de Maquereaux au vin blanc et aux aromates";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,aromates~>aromates,vinaigre-d-alcool~>vinaigre d’alcool,vinaigre-de-vin-blanc~>vinaigre de vin blanc,vin-blanc~>vin blanc,sel~>sel,aromes~>arômes,gelifiant~>gélifiant,carraghenanes~>carraghénanes.,cornichon~>cornichon,carotte~>carotte,poivron-rouge~>poivron rouge,oignon~>oignon,persil~>persil";"Saupiquet";"";"null";
3165958355019;"Sardines à l'huile";"France";"sardines~>Sardines,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Robert,Robert Brand,Saupiquet";"Noz";"null";
3165950311051;"Filets de Maquereaux (Sauce Tomate et Basilic) Lot de 6";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,concentre-de-tomate~>concentré de tomate,vin-blanc~>vin blanc,huile-de-tournesol~>huile de tournesol,lait-ecreme~>_lait_ écrémé,amidon-transforme-de-mais~>amidon transformé de maïs,basilic~>basilic,0~>0‚,aromes~>arômes,sucre~>sucre,sel~>sel,epaississant~>épaississant,gomme-guar~>gomme guar.,dont-exhausteurs-de-gout~>dont exhausteurs de gout,monoglutamate-de-sodium~>monoglutamate de sodium,guanylate-disodique~>guanylate disodique,inosinate-disodique~>inosinate disodique";"Saupiquet";"Intermarché";"null";
3165957380012;"Thunfisch naturale - ohne Öl";"Deutschland";"thunfisch~>Thunfisch,wasser~>Wasser,salz~>Salz.,skipjack~>Skipjack,katsuwonus-pelamis~>Katsuwonus pelamis";"Saupiquet";"Edeka";"null";
3165951308012;"Thon sauce Mayonnaise";"France";"sauce-a-la-mayonnaise~>Sauce à la mayonnaise,thon~>thon,legumes~>légumes,~>.,huile-de-tournesol~>huile de tournesol,eau~>eau,vinaigre-de-vin-blanc~>vinaigre de vin blanc,moutarde-de-dijon~>_moutarde_ de Dijon,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,jaune-d-oeuf~>jaune d’_œuf_,sucre~>sucre,amidon-transforme-de-mais~>amidon transformé de maïs,sel~>sel,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,extraits-vegetaux~>extraits végétaux,colorants~>colorants,luteine~>lutéine,cornichons-au-vinaigre-d-alcool~>cornichons au vinaigre d'alcool,carottes~>carottes,poivrons-rouges~>poivrons rouges";"Saupiquet";"";"null";
3165958322011;"Filets de Sardines (à la Tomate et ses petits légumes)";"France";"filets-de-sardines~>Filets de sardines,eau~>eau,concentre-de-tomate~>concentré de tomate,petits-legumes~>petits légumes,sel~>sel,aromes~>arômes,sucre~>sucre,amidon-de-mais-transforme~>amidon de maïs transformé,basilic~>basilic,epaississant~>épaississant,gomme-guar~>gomme guar.,courgettes~>courgettes,tomate~>tomate,oignons~>oignons";"Saupiquet";"Leclerc,Super U";"null";
3165952085011;"Filets de Maquereaux (À la Moutarde)";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,moutarde-de-dijon~>moutarde de Dijon,vinaigre-d-alcool~>vinaigre d'alcool,huile-vegetale~>huile végétale,sel~>sel,amidon-transforme-de-mais~>amidon transformé de maïs,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,poivre-noir~>poivre noir,aromes~>arômes,colorant~>colorant,extrait-de-paprika~>extrait de paprika.,eau~>eau,graines-de-moutarde~>graines de moutarde,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,bisulfite-de-sodium-ou-bisulfite-de-potassium~>bisulfite de sodium ou bisulfite de potassium";"Saupiquet";"";"null";
3165950216691;"Arsène Saupiquet Sardines";"France";"sardines~>_Sardines_,huile-de-tournesol~>huile de tournesol,sel~>sel";"Saupiquet";"Carrefour";"null";
3165950214222;"Filets de sardines sans arêtes au naturel";"France";"filets-de-sardines~>Filets de _sardines_,eau~>eau,sel~>sel.";"Saupiquet";"";"null";
3165950212518;"Le thon entier au naturel";"France";"thon-albacore~>_Thon_ albacore*,eau~>eau,sel-thunnus-albacares~>sel. *Thunnus albacares.";"Saupiquet";"";"null";
3165950216776;"Filets de Maquereaux grillés Légumes du soleil";"France";"filets-de-maquereaux~>Filets de maquereaux,legumes~>légumes,eau~>eau,concentre-de-tomate~>concentré de tomate,vinaigre-de-xeres~>vinaigre de Xérès,echalote~>échalote,sel~>sel,arome-naturel~>arôme naturel,ail~>ail,sucre~>sucre,origan~>origan,epice~>épice,preparation-vegetale-a-base-de-tomate~>préparation végétale à base de tomate,epaississant~>épaississant,farine-de-guar~>farine de guar,tomate~>tomate,tomate-mi-sechee~>tomate mi-séchée,aubergine~>aubergine,oignon~>oignon,poivron-rouge~>poivron rouge,poivron-jaune~>poivron jaune,sirop-de-glucose~>sirop de glucose,tomate~>tomate,sel~>sel,huile-de-coco~>huile de coco,jus-de-citron-concentre~>jus de citron concentré,extrait-de-levure~>extrait de levure";"Saupiquet";"Carrefour";"null";
3165950216707;"Arsène Saupiquet Sardines";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Saupiquet";"Carrefour";"null";
3165950211269;"Les sardines marinade citron-basilic sans huile";"France";"sardines~>Sardines,eau~>eau,arome-naturel-de-citron~>arôme naturel de citron,0~>0‚,avec-autre-arome-naturel~>avec autre arôme naturel,vinaigre-d-alcool~>vinaigre d'alcool,zestes-de-citron~>zestes de citron,sel~>sel,basilic~>basilic,0~>0‚,sucre~>sucre,epaississant~>épaississant,gomme-guar~>gomme guar.";"Saupiquet";"Dia";"null";
3165950216387;"Filets de Maquereaux grillés Herbes de Provence";"France";"filets-de-maquereaux~>Filets de _maquereaux_,huile-de-tournesol~>huile de tournesol,herbes-de-provence~>herbes de Provence,arome~>arôme,sel~>sel";"Saupiquet";"Carrefour";"null";
3165950211726;"Filets de Maquereaux (Au Naturel)";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,sel~>sel.";"Saupiquet";"";"null";
3165950216547;"Thon à l'huile de tournesol";"France";"thon~>Thon,peiamis~>peiamis),huile-de-tournesol~>huile de tournesol,sel~>sel.,euthynnus~>Euthynnus,katsuwonus~>Katsuwonus";"Saupiquet";"Carrefour";"null";
3165950215717;"Filets de Maquereaux (Marinade Douce au Muscadet)";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,aromates-en-proportion-variable~>aromates en proportion variable,poivron-rouge~>poivron rouge,oignon~>oignon,persil~>persil),vinaigre-d-alcool~>vinaigre d'alcool,vinaigre-de-vin-blanc~>vinaigre de vin blanc,vin-blanc-muscadet~>vin blanc Muscadet,sel~>sel,aromes~>arômes,gelifiant~>gélifiant,carraghenanes~>carraghénanes.,cornichons~>cornichons,carottes~>carottes,2~>2‚";"Saupiquet";"Carrefour";"null";
3165950214215;"Sardines à la catalane";"France";"sardines~>sardines,eau~>eau,concentre-de-tomate~>concentré de tomate,6~>6‚,legumes~>légumes,huile-vegetale~>huile végétale,vinaigre-d-alcool~>vinaigre d'alcool,echalotes~>échalotes,sel~>sel,ail~>ail,arome~>arôme,amidon-transforme-de-mais~>amidon transformé de maïs,sucre~>sucre,epaississants~>épaississants,gomme-guar~>gomme guar,gomme-xanthane~>gomme xanthane,epices~>épices,cornichons~>cornichons,carottes~>carottes,oignons-rehydrates~>oignons réhydratés";"Saupiquet";"";"null";
3165950215977;"Thon sauce moutarde";"France";"";"Saupiquet";"";"null";
3165950215304;"Filets de sardines sans arêtes au naturel";"France";"filets-de-sardines~>filets de sardines,eau~>eau,sel~>sel";"Saupiquet";"";"null";
3165950216677;"Thon entier à l'huile d'olive";"France";"thon~>_Thon_*,huile-d-olive~>huile d'olive,sel-euthynnus~>sel *Euthynnus,katsuwonus~>katsuwonus,pelamis~>pelamis";"Saupiquet";"Carrefour";"null";
3165950216714;"Arsène Saupiquet Sardines";"France";"sardines~>_Sardines_,concentre-de-tomate~>concentré de tomate,huile-d-olive-vierge-extra~>huile d'olive vierge extra,vinaigre-de-vin-blanc~>vinaigre de vin blanc,eau~>eau,sel~>sel";"Saupiquet";"Carrefour";"null";
3165950215250;"Filets de Maquereaux à la Catalane";"France";"filets-de-maquereaux~>Filets de _maquereaux_,eau~>eau,concentre-de-tomate~>concentré de tomate,legumes~>légumes,huile-de-tournesol~>huile de tournesol,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,arome~>arôme,amidon-transforme-de-mais~>amidon transformé de maïs,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,sel~>sel,epices~>épices.,cornichons-au-vinaigre-d-alcool~>cornichons au vinaigre d'alcool,carottes~>carottes,oignons~>oignons";"Saupiquet";"Carrefour";"null";
3165950216400;"Thon entier au naturel cuit à Cœur";"France";"";"Saupiquet";"";"null";
3165950216424;"Thon entier au naturel";"France";"thon~>_Thon_,pelamis~>pelamis),eau~>eau,sel~>sel,arome-naturel-de-celeri~>arôme naturel de _céleri_,arome-naturel-d-oignon~>arôme naturel d'oignon.,euthynnus~>Euthynnus,katsuwonus~>katsuwonus";"saupiquet";"";"null";
3165950216080;"Filets de maquereaux (Grillés, Herbes de Provence)";"France";"filets-de-maquereaux~>Filets de maquereaux,huile-de-tournesol~>huile de tournesol,herbes-de-provence~>herbes de Provence,arome~>arôme,sel~>sel.";"Saupiquet";"Super U";"null";
3165950216011;"Filets de Maquereaux (Grillés Natures)";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,sel~>sel.";"Saupiquet";"Géant Casino";"null";
3165950215618;"Emincés de filet de thon à l'huile d'olive extra vierge";"France";"thon~>Thon,pelamis~>pelamis),huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel,euthynnus~>Euthynnus,kalsuwonus~>Kalsuwonus";"Saupiquet";"";"null";
3165950215885;"Filets de Maquereaux (Au Naturel) Format Familial";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,sel~>sel.";"Saupiquet";"";"null";
3165950216295;"Filets de Maquereaux (Grillés À la Mexicaine)";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,sauce-aux-poivrons-rouges-grilles-3~>sauce aux poivrons rouges grillés 3‚,sel~>sel,aromes~>arômes,aromes-de-fumee~>arômes de fumée,epaississant~>épaississant,gomme-xanthane~>gomme xanthane.,poivrons-rouges~>poivrons rouges,huile-de-tournesol~>huile de tournesol,vinaigre-d-alcool~>vinaigre d alcool,sel~>sel,sucre~>sucre,eau~>eau,acidifiant~>acidifiant,acide-lactique~>acide lactique,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium";"Saupiquet";"Géant Casino";"null";
3165950215892;"Filets de Maquereaux (Marinade au Cidre)";"France";"filets-de-maquereaux~>Filets de maquereaux,cidre-traditionnel~>cidre traditionnel,legumes~>légumes,carottes-9-et-oignons~>carottes 9 % et oignons,eau~>eau,vinaigre-de-cidre~>vinaigre de cidre,sel~>sel,sucre~>sucre,arome~>arôme.";"Saupiquet";"";"null";
3165950216660;"Thon Entier au Naturel pêché à la ligne";"France";"thon~>_Thon_,pelamis~>pelamis),eau~>eau,sel~>sel,arome-naturel-de-celeri~>arôme naturel de _céleri_,arome-naturel-d-oignon~>arôme naturel d'oignon.,euthynnus~>Euthynnus,katsuwonus~>katsuwonus";"Saupiquet";"Cora";"null";
3165950217322;"Filets de Maquereaux à l'Indienne";"France";"filets-de-maquereaux~>Filets de _maquereaux_,eau~>eau,lait-de-coco~>lait de coco,ananas~>ananas,carottes~>carottes,huile-de-tournesol~>huile de tournesol,oignons~>oignons,curry~>curry,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,amidon-transforme-de-mais~>amidon transformé de maïs,aromes~>arômes,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,colorant~>colorant,extrait-de-paprika~>extrait de paprika,curcuma~>curcuma,coriandre~>coriandre,fenouil~>fenouil,fenugrec~>fenugrec,gingembre~>gingembre,cardamone~>cardamone,paprika~>paprika,moutarde~>_moutarde_,oignon~>oignon,sel~>sel,persil~>persil,badiane~>badiane,girofle~>girofle,cannelle~>cannelle,poivre~>poivre";"Saupiquet";"Carrefour";"null";
3165950214208;"Les sardines (À l'Huile de Tournesol et Olives Noires)";"France";"sardines~>Sardines,huile-de-tournesol~>huile de tournesol,olives-noires~>olives noires,sel~>sel,arome-naturel~>arôme naturel.";"Saupiquet";"";"null";
3165950217629;"Filets de Sardines";"France";"filets-de-sardines~>Filets de sardines,huile-de-tournesol~>huile de tournesol,poivrons-rouge-et-vert~>poivrons rouge et vert,citron~>citron,sel-aromes~>sel arômes,piment-de-cayenne-et-piment-jamaique~>piment de Cayenne et piment Jamaïque";"Saupiquet";"Carrefour";"null";
3165950214093;"Sardines à l'huile d'olive";"France";"sardines-a-l-huile-d-olive-vierge-extra-fruitee~>sardines à l'huile d'olive vierge extra fruitée,sel~>sel.";"Saupiquet";"";"null";
3165950215236;"Filets de maquereaux sauce escabèche";"France";"filets-de-maquereaux~>Filets de _maquereaux_,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,huile-de-tournesol~>huile de tournesol,oignon~>oignon,concentre-de-tomate~>concentré de tomate,1~>1‚,echalote~>échalote,ail~>ail,sel~>sel,persil~>persil,aromes~>arômes,epaississant~>épaississant,gomme-guar~>gomme guar,colorant~>colorant,extrait-de-paprika~>extrait de paprika.";"Saupiquet";"";"null";
3165950215267;"Filets de maquereaux au Naturel";"France";"filets-de-maquereaux~>Filets de _maquereaux_,eau~>eau,sel~>sel";"Saupiquet";"Carrefour";"null";
3165950216806;"Filets de Maquereaux grillés Légumes du Soleil";"France";"filets-de-maquereaux~>Filets de maquereaux,legumes~>légumes,eau~>eau,concentre-de-tomate~>concentré de tomate,vinaigre-de-xeres~>vinaigre de Xérès,echalote~>échalote,sel~>sel,arome-naturel~>arôme naturel,ail~>ail,sucre~>sucre,origan~>origan,epice~>épice,preparation-vegetale-a-base-de-tomate~>préparation végétale à base de tomate,epaississant~>épaississant,farine-de-guar~>farine de guar,tomate~>tomate,tomate-mi-sechee~>tomate mi-séchée,aubergine~>aubergine,oignon~>oignon,poivron-rouge~>poivron rouge,poivron-jaune~>poivron jaune,sirop-de-glucose~>sirop de glucose,tomate~>tomate,sel~>sel,huile-de-coco~>huile de coco,jus-de-citron-concentre~>jus de citron concentré,extrait-de-levure~>extrait de levure";"Saupiquet";"Carrefour";"null";
