id;product_name;countries;ingredients;brands;stores;image_url;
3160920710148;"Thé Ventre plat - Digestion ";"France";"";"CelliFlore";"";"http://static.openfoodfacts.org/images/products/316/092/071/0148/front_fr.3.400.jpg";
3160920711084;"Transit";"France";""rhubarbe/Rhubarbe","racine/racine","chicoree/chicorée","racine/racine","reglisse/réglisse","racine/racine","rooibos/rooibos","feuille/feuille","arome-naturel-de-citron/arôme naturel de citron","mauve/mauve","feuille/feuille","guimauve/guimauve","feuille/feuille","badiane/badiane","fruit/fruit","citron-ecorce/citron écorce","artichaut/artichaut","feuille/feuille","sureau/sureau","fleur/fleur","figue/figue","fruit/fruit",";"Celliflore";"Intermarché,Géant";"http://static.openfoodfacts.org/images/products/316/092/071/1084/front_fr.7.400.jpg";
3160920711060;"Brûle graisse";"France";""mate/Maté","feuille/feuille","orthosiphon/Orthosiphon","tiges-feuillees/tiges feuillées","guarana/Guarana","reine-des-pres/reine des prés","queue-de-cerise/queue de cerise","kola/kola","fruit/fruit","mangue/mangue","fruit/fruit","graines/graines","arome-mangue/Arôme mangue","arome-passion/Arôme passion","the-vert/thé vert","feuille/feuille","feuille/feuille","fleur/fleur",";"Celliflore";"Intermarché,Géant";"http://static.openfoodfacts.org/images/products/316/092/071/1060/front_fr.4.400.jpg";
3160920771866;"Thé Brûle-graisse";"France";""feuille-de-the-vert/Feuille de thé vert","feuille-de-mate-33/feuille de maté 33‚","huile-essentielle-d-orange/huile essentielle d'orange","graines-de-guarana/graines de guarana","feuille-de-the-noir-pu-erh/feuille de thé noir Pu-erh","feuille-et-fleur-de-reine-des-pres-3/feuille et fleur de reine des prés 3‚","tiges-feuillees-d-orthosiphon/tiges feuillées d'orthosiphon","queue-de-cerise/queue de cerise","fruit-de-kola/fruit de kola","extrait-de-citron/extrait de citron","maltodextrine/maltodextrine","sucre/sucre","gomme-arabique/gomme arabique","maltodextrine/maltodextrine","gomme-arabique/gomme arabique","sucre/sucre","caramel/caramel",";"Juvamine";"Hyper U";"http://static.openfoodfacts.org/images/products/316/092/077/1866/front_fr.5.400.jpg";
3162050010211;"Estragon de France";"France";""feuilles-coupees-d-estragon-100/Feuilles coupées d'estragon 100 %.",";"Sainte Lucie";"";"http://static.openfoodfacts.org/images/products/316/205/001/0211/front_fr.7.400.jpg";
3162050040508;"Coriandre graines";"France";""graine-de-coriandre/graine de coriandre",";"Sainte Lucie";"";"http://static.openfoodfacts.org/images/products/316/205/004/0508/front_fr.10.400.jpg";
3166291465502;"Romarin";"France,Europe";""romarin/Romarin.",";"Ducros";"";"http://static.openfoodfacts.org/images/products/316/629/146/5502/front_fr.8.400.jpg";
3166290200753;"Origan";"France";""origan/Origan",";"Ducros";"";"http://static.openfoodfacts.org/images/products/316/629/020/0753/front_fr.8.400.jpg";
3166291530705;"Moulin 5 Baies";"France";""poivre-noir/Poivre noir","coriandre/coriandre","baies-roses/baies roses","poivre-blanc/poivre blanc","piment-de-la-jamaique/piment de la Jamaïque","poivre-vert/poivre vert",";"Ducros,McCormick";"Auchan";"http://static.openfoodfacts.org/images/products/316/629/153/0705/front_fr.8.400.jpg";
3166291531603;"Coriandre graines";"France";""coriandre-graines/Coriandre graines.",";"Ducros";"";"http://static.openfoodfacts.org/images/products/316/629/153/1603/front_fr.6.400.jpg";
1978472550004;"???????";"??????";""????????-???????/???????? ???????",";"???????,Chicorich,??? «???????»";"?'???";"http://static.openfoodfacts.org/images/products/197/847/255/0004/front_ru.7.400.jpg";
20498047;"Earl Grey Black Tea";"România";""ceai-negru-earl-grey/Ceai negru Earl Grey","arom?-de-bergamot?/arom? de bergamot?",";"Sir Edward Tea";"Lidl";"http://static.openfoodfacts.org/images/products/20498047/front_en.8.400.jpg";
3149330009585;"Café expresso caramel";"France";""cafe-arabica-torrefie-moulu/café arabica torréfié moulu","aromes/arômes",";"Sati";"";"http://static.openfoodfacts.org/images/products/314/933/000/9585/front_fr.6.400.jpg";
3149330009523;"Bio douceur";"France";""cafe-pur-arabica/café pur arabica",";"sati";"match,super u";"http://static.openfoodfacts.org/images/products/314/933/000/9523/front_fr.3.400.jpg";
3149330009547;"classico lungo";"France";""cafe/café",";"sati";"super u";"http://static.openfoodfacts.org/images/products/314/933/000/9547/front_fr.3.400.jpg";
3149330001817;"Café Bio pur arabica";"France";""cafe-moulu-pur-arabica-bio/Café moulu pur arabica bio",";"Sati";"Simply";"http://static.openfoodfacts.org/images/products/314/933/000/1817/front_fr.4.400.jpg";
3149330009622;"Capsules de café expresso";"France";""cafe-arabica-torrefie-moulu/café arabica torréfié moulu",";"sati";"";"http://static.openfoodfacts.org/images/products/314/933/000/9622/front_fr.3.400.jpg";
3149330009578;"Café expresso noisette ";"France";""cafe-arabica/café arabica","aromes/aromes",";"Sati";"match";"http://static.openfoodfacts.org/images/products/314/933/000/9578/front_fr.3.400.jpg";
3149330009561;"Café expresso brefele";"France";""cafe-arabica-torrefie-moulu/café arabica torréfié moulu","aromes/arômes","/.",";"Sati";"mach";"http://static.openfoodfacts.org/images/products/314/933/000/9561/front_fr.8.400.jpg";
0645860002216;"Poàs";"Costa Rica";"";"Britt";"";"http://static.openfoodfacts.org/images/products/064/586/000/2216/front_fr.6.400.jpg";
22112675;"Kamille";"Deutschland";""kamille/Kamille",";"Westcliff";"";"http://static.openfoodfacts.org/images/products/22112675/front_de.7.400.jpg";
6091045110766;"Thé à la vanille";"Maurice";""the/Thé","extrait-de-vanille/extrait de vanille.",";"La Théière des Thés";"";"http://static.openfoodfacts.org/images/products/609/104/511/0766/front_fr.5.400.jpg";
6091010300604;"Thé bois chéri";"France,La Réunion";""the-noir-naturel/Thé noir naturel",";"Bois chéri";"Score";"http://static.openfoodfacts.org/images/products/609/101/030/0604/front_fr.3.400.jpg";
20136901;"Crema";"Germany";""gemahlener-rostkaffee/Gemahlener Röstkaffee",";"Bellarom";"LIDL";"http://static.openfoodfacts.org/images/products/20136901/front_de.6.400.jpg";
3700019514013;"Citronnelle";"France";""feuilles-de-citronnelle/feuilles de Citronnelle",";"les infusions d'afrique";"";"http://static.openfoodfacts.org/images/products/370/001/951/4013/front_fr.10.400.jpg";
3700311811384;"Café Soluble";"France";""cafe-soluble-100/Café soluble 100%.",";"Tous Les Jours";"Score";"http://static.openfoodfacts.org/images/products/370/031/181/1384/front_fr.6.400.jpg";
3700968100060;"Verveine menthe";"France";""verveine/Verveine","menthe-douce/menthe douce",";"Scop ti,1336";"Leclerc";"http://static.openfoodfacts.org/images/products/370/096/810/0060/front_fr.5.400.jpg";
3700968100039;"Infusion Fruits des bois";"France";""pommes/Pommes","hibiscus/hibiscus","eglantier/églantier","8/8‚","feuilles-de-mure/feuilles de mûre","aromes-naturels/arômes naturels","6/6‚","petales-de-tournesol/pétales de tournesol","1/1‚","morceaux-de-framboise/morceaux de framboise",";"SCOP TI";"Leclerc";"http://static.openfoodfacts.org/images/products/370/096/810/0039/front_fr.8.400.jpg";
3700968100015;"Th? caramel";"France";""the-noir/Thé noir","91/91‚","arome-naturel/arôme naturel","8/8‚",";"Scoop ti,1336";"Leclerc";"http://static.openfoodfacts.org/images/products/370/096/810/0015/front_fr.5.400.jpg";
3700214610374;" Thé Vert Nature Darjeeling";"France";""the-vert-darjeeling/thé vert Darjeeling","issu-de-l-agriculture-biologique-et-du-commerce-equitable/issu de l'agriculture biologique et du commerce équitable.",";"Alter Eco";"";"http://static.openfoodfacts.org/images/products/370/021/461/0374/front_fr.8.400.jpg";
3700214610404;"Thé vert citron gingembre";"France";""the-vert-ceylan/Thé vert Ceylan","gingembre/gingembre","huile-essentielle-de-citron-vert/huile essentielle de citron vert",";"Alter eco";"Grandeur Nature";"http://static.openfoodfacts.org/images/products/370/021/461/0404/front_fr.6.400.jpg";
2000000021217;"Sélection Thés du monde";"France";""the-earl-grey-darjeeling/thé Earl Grey Darjeeling","the-vert-darjeeling/thé vert Darjeeling","the-noir-darjeeling/thé noir Darjeeling","the-earl-grey-ceylan/thé Earl Grey Ceylan","the-noir-vanille-ceylan/thé noir vanille Ceylan","the-noir-aux-epices-ceylan/thé noir aux épices Ceylan","the-noir/thé noir","aromes-naturels-de-bergamote/arômes naturels de bergamote","the-noir-ceylan/thé noir Ceylan","aromes-naturels-de-bergamote/arômes naturels de bergamote","the-noir-ceylan/thé noir Ceylan","aromes-naturels-de-vanille/arômes naturels de vanille","the-noir-ceylan/thé noir Ceylan","cannelle/cannelle","gingembre/gingembre","cardamone/cardamone","poivre-noir/poivre noir",";"Alter Eco";"";"null";
3700214613443;"Thé vert Earl Grey à la bergamote";"France";""the-vert-ceylan/thé vert Ceylan*","arome-naturel-de-bergamote/arôme naturel de bergamote","ingredients-issus-de-l-agriculture-biologique/. *ingrédients issus de l'agriculture biologique.",";"Alter Eco";"";"http://static.openfoodfacts.org/images/products/370/021/461/3443/front_fr.8.400.jpg";
3700214610923;"Rooibos aux épices";"France";""rooibos/rooibos*","epices/épices","/.","cannelle/cannelle*","cardamome/cardamome*","gingembre/gingembre*","clou-de-girofle/clou de girofle*","poivre-noir/poivre noir*",";"Alter Eco";"Carrefour";"http://static.openfoodfacts.org/images/products/370/021/461/0923/front_fr.19.400.jpg";
3700214611401;"café éthiopie";"France";""cafe-en-grain-pur-arabica-bio/café en grain pur arabica bio",";"Alter Eco";"Auchan";"http://static.openfoodfacts.org/images/products/370/021/461/1401/front_fr.7.400.jpg";
3700214614761;"Thé vert Chaï aux épices";"France";""the-vert-ceylan/Thé vert Ceylan","epices/épices","35-5/35‚5 %.","cannelle/cannelle","gingembre/gingembre","cardamome/cardamome","poivre-noir/poivre noir","clou-de-girofle/clou de girofle",";"Alter Eco";"";"http://static.openfoodfacts.org/images/products/370/021/461/4761/front_fr.8.400.jpg";
3700214610411;"Rooibos nature bio & équitable ";"France";""rooibos-issu-de-l-agriculture-biologique-rooibos-recolte-en-afrique-du-sud-et-conditionne-au-royaume-uni/rooibos issu de l'agriculture biologique. Rooibos récolté en Afrique du Sud et conditionné au Royaume-Uni",";"Alter Eco";"Hyper U,Intermarché";"http://static.openfoodfacts.org/images/products/370/021/461/0411/front_fr.32.400.jpg";
3700214613467;"Thé vert Menthe";"France";""the-vert-gunpowder/Thé vert Gunpowder","huile-essentielle-de-menthe/huile essentielle de menthe",";"Alter Eco";"Hyper U";"http://static.openfoodfacts.org/images/products/370/021/461/3467/front_fr.6.400.jpg";
3700214610282;"pur arabica éthiopie";"France";""cafe-moulu-pur-arabica-bio/café moulu pur arabica bio",";"alter éco";"";"http://static.openfoodfacts.org/images/products/370/021/461/0282/front_fr.5.400.jpg";
3700214610428;"Thé du matin";"France";""the-noir-issu-de-l-agriculture-biologique/thé noir issu de l'agriculture biologique.",";"Alter Eco";"";"http://static.openfoodfacts.org/images/products/370/021/461/0428/front_fr.7.400.jpg";
3700214610183;"Thé Vert Ceylan Bio Alter Eco";"France";""the-vert-ceylan/thé vert Ceylan","issu-de-l-agriculture-biologique/issu de l'agriculture biologique.",";"Alter Eco";"Monoprix";"http://static.openfoodfacts.org/images/products/370/021/461/0183/front_fr.18.400.jpg";
3700214610305;"Café moulu pur arabica Guatémala";"France";""cafe-torrefie-et-moulu-pur-arabica-issu-de-l-agriculture-biologique-et-du-commerce-equitable/café torréfié et moulu pur Arabica issu de l'agriculture biologique et du Commerce Équitable.",";"Alter Eco";"Carrefour Bio,Auchan";"http://static.openfoodfacts.org/images/products/370/021/461/0305/front_fr.5.400.jpg";
3700214613573;"Café Amérique Centrale Doux et Aromatique";"France";""cafe-moulu-issu-de-l-agriculture-biologique-et-du-commerce-equitable/Café moulu issu de l'agriculture biologique et du commerce équitable",";"Alter Eco";"";"http://static.openfoodfacts.org/images/products/370/021/461/3573/front_fr.6.400.jpg";
3700214610299;"Pur arabica Mexique Doux & équilibré";"France";""cafe-moulu-pur-arabica-bio/café moulu pur arabica bio",";"Alter Eco";"Evaleco";"http://static.openfoodfacts.org/images/products/370/021/461/0299/front_fr.7.400.jpg";
3700110011077;"Exception 100% Arabica";"France";""cafe/Café",";"Destination Bio";"Biocoop";"http://static.openfoodfacts.org/images/products/370/011/001/1077/front_fr.11.400.jpg";
3700110008053;"Thé vert bio nature Ceylan";"France";""the-vert/Thé vert.",";"Naturéla";"Auchan";"http://static.openfoodfacts.org/images/products/370/011/000/8053/front_fr.5.400.jpg";
3700110008114;"thé noir bio breakfast";"France";""the-noir-ceylan/thé noir Ceylan",";"destination";"";"http://static.openfoodfacts.org/images/products/370/011/000/8114/front_fr.9.400.jpg";
3700110005250;"";"France";"";"Destination Premium";"";"http://static.openfoodfacts.org/images/products/370/011/000/5250/front_fr.9.400.jpg";
3700110008268;"Ceylan Flowery Pekoe";"France";""the-noir-fp-ceylan/Thé noir FP Ceylan",";"Destination Premium";"";"http://static.openfoodfacts.org/images/products/370/011/000/8268/front_fr.5.400.jpg";
3700110005748;"The Vert Bio - Vert Menthe ";"France";""the-vert-ceylan/Thé vert Ceylan","extrait-de-menthe/extrait de menthe","/.",";"Destination Premium";"";"http://static.openfoodfacts.org/images/products/370/011/000/5748/front_fr.6.400.jpg";
3700110008299;"Earl Grey Ceylan";"France";""the-noir-fbop-ceylan/Thé noir FBOP Ceylan",";"Destination Passion";"";"http://static.openfoodfacts.org/images/products/370/011/000/8299/front_fr.5.400.jpg";
3700110009067;"Rooïbos Nature";"France,Europe";""rooibos/Rooïbos","agriculture-non-ue/agriculture non UE","/.",";"Destination";"";"http://static.openfoodfacts.org/images/products/370/011/000/9067/front_fr.6.400.jpg";
3700110001764;"Assemblages Breakfast";"France";""cafe/Café*","ingredients-issus-de-l-agriculture-biologique/* Ingrédients issus de l'agriculture biologique",";"Destination Premium";"Le marche de Leopold";"http://static.openfoodfacts.org/images/products/370/011/000/1764/front_en.8.400.jpg";
3700112056816;"Moka Éthiopie moulu";"France";""cafe-moulu/Café moulu.",";"Naturela";"Auchan";"http://static.openfoodfacts.org/images/products/370/011/205/6816/front_fr.5.400.jpg";
3700111019850;"Goût Russe";"France";""the-noir/Thé noir*","95/95‚","aromes-naturel-agrumes/arômes naturel agrumes*","4/4‚","issus-de-l-agriculture-biologique/*issus de l'agriculture biologique.",";"Destination Premium";"";"http://static.openfoodfacts.org/images/products/370/011/101/9850/front_fr.7.400.jpg";
3700111019898;"Thé vert bio";"France";"";"Destination Premium";"";"http://static.openfoodfacts.org/images/products/370/011/101/9898/front_fr.6.400.jpg";
3700111069657;"Thé blanc bio";"France";""the-blanc-chine/Thé blanc Chine","issu-de-l-agriculture-biologique/issu de l'agriculture biologique","/.",";"Destination Premium";"Naturalia";"http://static.openfoodfacts.org/images/products/370/011/106/9657/front_fr.6.400.jpg";
2000000033479;"Jardin Tropical";"France";""pomme/pomme","poire/poire","papaye/papaye","ananas/ananas","mangue/mangue","cynorrhodon/cynorrhodon","citronnelle/citronnelle","peche/pêche","petales-de-bleuet/pétales de bleuet","aromes/arômes","sucre/sucre","acidifiants/acidifiants","peche/pêche","farine-de-riz/farine de riz",";"Palais des Thés";"";"null";
3700256704123;"Thé des Lords";"France,États-Unis";""the-noir/thé noir","arome/arôme",";"Palais des Thés";"";"null";
3700036900066;"Infusion sommeil";"France";""melisse/Mélisse*","feuilles-d-oranger/feuilles d'oranger*","zestes-d-orange-amere/zestes d'orange amère*","camomille-matricaire-16-
-ingredients-issus-de-l-agriculture-biologique/camomille matricaire* 16%
*Ingrédients issus de l'agriculture biologique",";"Naturalia";"Naturalia";"http://static.openfoodfacts.org/images/products/370/003/690/0066/front_fr.4.400.jpg";
3700036900042;"Infusion thym";"France";""thym-
-ingredient-issu-de-l-agriculture-biologique/Thym*
*Ingrédient issu de l'agriculture biologique",";"Naturalia";"Naturalia";"http://static.openfoodfacts.org/images/products/370/003/690/0042/front_fr.4.400.jpg";
3700036900035;"Infusion digestion";"France";""menthe-poivree/Menthe poivrée*","romarin/romarin*","thym/thym*","verveine-odorante-25-
-ingredients-issus-de-l-agriculture-biologique/verveine odorante* 25%
*Ingrédients issus de l'agriculture biologique",";"Naturalia";"Naturalia";"http://static.openfoodfacts.org/images/products/370/003/690/0035/front_fr.4.400.jpg";
3700994200086;"Lungo";"France";"";"Colombus Café&Co";"";"http://static.openfoodfacts.org/images/products/370/099/420/0086/front_en.3.400.jpg";
3700994200048;"Expresso saveur Con Panna pour machine Nespresso";"France";"";"Colombus";"";"http://static.openfoodfacts.org/images/products/370/099/420/0048/front_fr.3.400.jpg";
3700994200079;"L'Espresso saveur Chocolat Cookie";"France";""cafe-torrefie-moulu/café torréfié moulu","aromes/arômes","cookie-creme-1-5-et-chocolat-0-5/cookie&crème 1‚5% et chocolat 0‚5%.",";"Colombus Café & Co";"Carrefour";"http://static.openfoodfacts.org/images/products/370/099/420/0079/front_fr.6.400.jpg";
